Home,Away,Neutral,ACC,BIG10,BIG12,SEC,NONP4,Off_Passing_Cmp,Off_Passing_Att,Off_Passing_Yds,Off_Rushing_Att,Off_Rushing_Yds,Off_First_Downs_Tot,Off_Penalties_No.,Off_Penalties_Yds,Off_Turnovers_Tot,Def_Passing_Cmp,Def_Passing_Att,Def_Passing_Yds,Def_Rushing_Att,Def_Rushing_Yds,Def_First_Downs_Tot,Def_Penalties_No.,Def_Penalties_Yds,Def_TO,Win_Loss,Cluster,Opponent
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,4.915960401250875,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.3461239605764126,-1.6075908928506346,-1.5641390252582186,0.831585328991349,1.2473459408306695,-0.1716320921304466,-0.9824991654619668,-0.9518616825831264,0.268588507642057,-1.446572507374552,-1.4141623466168884,-1.244690167665768,0.8933601122629666,-0.0477849634038885,-0.40299021090434,-0.6980831338453203,-0.1791586604969361,0.1859931585658455,1,2,Opponent162
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.6304031223826156,-0.8891410968596739,0.5816196673159584,1.780255130814584,1.3364104813510294,1.512469086247007,-0.6129913846780141,-0.7445173172195199,-0.5266441326314845,0.8722432953171395,0.4063766422324357,1.5314148354530115,-0.2078429648938335,-0.0091648234895949,0.6852635329982888,-0.6980831338453203,-0.8510363544277397,0.1859931585658455,1,1,Opponent163
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.4872589547438563,-0.7095286478619337,-0.4973211442043904,2.211468677097873,0.89108777874923,1.512469086247007,0.1260241768898911,-0.2883597134195854,-1.3218767729050258,0.8722432953171395,0.5134671709882783,-0.2641935069897735,-1.5292866574819937,-0.9103014214897786,-0.765741458871883,-0.3288692872231019,-0.5743808333974089,-0.5530849188931725,1,1,Opponent164
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,-0.2009706194663375,-0.0808850763698431,-0.4851982137378697,1.780255130814584,0.6773328815003662,1.138224379940906,-0.6129913846780141,-0.7445173172195199,0.268588507642057,-0.6736339064773215,-1.4141623466168884,-0.0633688897428831,-0.5382038880408735,0.2096826360247353,-0.2216145869205686,-0.3288692872231019,0.2160635124035366,-1.2921629963521906,0,2,Opponent165
-1.033679423556903,-0.8346431653605906,3.567530340063379,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.9166914576601344,-0.5299161988641936,-0.5094440746709112,0.486614491964718,-0.4181609669000604,-0.1716320921304466,-0.9824991654619668,-0.9518616825831264,0.268588507642057,-0.3644584661184293,-1.0928907603493607,-1.02023912486042,0.1225179582532065,0.5958840351676711,0.5038879090145173,0.0403445593991164,-0.4162919642372197,0.9250712360248636,0,2,Opponent166
-1.033679423556903,-0.8346431653605906,3.567530340063379,-1.2932773761577274,4.915960401250875,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.9166914576601344,-1.068753545857414,-1.0307300847313046,1.435284293787953,0.5704554328759344,-0.358754445283497,0.8650397384577964,1.6606773209983166,1.0638211479155983,-0.6736339064773215,0.6205576997441209,-1.3391958698995987,-1.5292866574819937,-0.6399604420897235,-1.6726195787907403,-1.4365108270897569,-1.5624362656485906,0.9250712360248636,1,2,Opponent167
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,-0.6304031223826156,-0.978947321358544,0.3512839884520637,0.3141290734514026,1.2295330327265974,0.5768573204817549,-0.9824991654619668,-0.9518616825831264,-1.3218767729050258,0.2538924145993551,0.4063766422324357,-0.6658427414835544,-0.2078429648938335,-0.7558208618326042,-0.5843658348881116,-1.4365108270897569,-1.167214092748118,1.6641493134838818,1,1,Opponent168
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.4872589547438563,-0.5299161988641936,-0.4245835614052658,1.17655616601798,1.0157781354777338,1.512469086247007,0.1260241768898911,-0.0810153480559787,-0.5266441326314845,-0.5190461862978754,-0.3432570590584625,-1.161997678211166,-0.2078429648938335,-0.2022655230610628,-1.128492706839426,-0.3288692872231019,0.0974968605333948,-1.2921629963521906,1,1,Opponent169
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.6304031223826156,-0.8891410968596739,-0.6791651012022021,2.125225967841215,0.837649054437014,1.3253467330939563,-0.2434836038940614,-0.3298285864923067,-0.5266441326314845,-0.6736339064773215,-0.2361665303026199,-0.0279292514051965,-1.3090460420506336,-0.6013403021754299,-0.40299021090434,0.7787722526435531,0.2951079469836312,-0.5530849188931725,1,1,Opponent170
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.6304031223826156,0.188533597126767,-0.1942478825413711,-0.3758126006018593,-0.8991094857100038,-0.7329991515895978,1.234547519241749,0.7483621133984476,1.0638211479155983,0.099304694419909,-0.6645286453259903,0.0075103869324899,-0.9786851189035936,-1.1935157808612649,-0.9471170828556544,1.5171999458879897,0.7693745544641984,-1.2921629963521906,0,0,Opponent171
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.773547290021375,-0.2604975253675833,-1.1398364589299914,1.3490415845312953,0.93562004900941,0.5768573204817549,-0.9824991654619668,-1.3665504133103397,1.0638211479155983,-0.2098707459389832,-0.985800231593518,1.2242713031930614,-0.5382038880408735,1.0207055742249005,0.5038879090145173,0.4095584060213347,0.1765412951134893,1.6641493134838818,0,1,Opponent172
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,4.714951667914447,-0.379393455319664,-0.445435403187374,-0.0578264518275781,0.188533597126767,0.0360877963225235,0.486614491964718,0.0627875519098829,-0.358754445283497,1.6040553000257016,1.1630508441256608,0.268588507642057,0.099304694419909,-0.4503475878143051,0.2792142808547535,0.6731194968316067,0.5315171353105151,1.2293904049496032,0.7787722526435531,0.413674598853773,-1.2921629963521906,0,0,Opponent173
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.2029797929376531,-1.5177846683517644,-0.8731319886665344,1.780255130814584,1.4611008380795332,1.138224379940906,-2.0910225078138245,-1.9885835094011597,-0.5266441326314845,-0.8282216266567676,-0.2361665303026199,-1.0320523376396489,-1.0888054266192737,-0.9360481814326408,-1.6726195787907403,1.147986099265771,1.6388633348452384,0.9250712360248636,1,1,Opponent174
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.9166914576601344,-1.1585597703562842,-0.5700587270035151,0.486614491964718,1.4611008380795332,-0.358754445283497,1.234547519241749,2.0338971786528086,2.6542864284626813,3.809409978726616,3.297820918640186,1.838558367712961,-0.5382038880408735,-1.0261618412326592,2.317644148852232,-0.3288692872231019,-0.1791586604969361,-0.5530849188931725,1,1,Opponent175
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.9166914576601344,-1.068753545857414,-0.9216237105326176,0.5728572012213758,0.4101392599392865,-0.1716320921304466,-0.9824991654619668,-0.5371729518559133,0.268588507642057,1.0268310154965856,0.6205576997441209,0.1492689402832361,-1.6394069651976737,-1.9659185791471363,-0.5843658348881116,-1.4365108270897569,-1.5624362656485906,-0.5530849188931725,1,1,Opponent176
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.5147502187274593,0.3681460461245072,0.387652779851626,-0.117084472831886,0.2052908167424587,0.3897349673287045,0.1260241768898911,0.2922045095985131,0.268588507642057,0.7176555751376934,-0.1290760015467773,1.9212508571675635,0.1225179582532065,0.325543055767616,1.2293904049496032,0.4095584060213347,0.6112856853040094,-0.5530849188931725,0,0,Opponent177
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,-1.3461239605764126,-1.4279784438528944,-1.3580492073273651,0.486614491964718,1.7639202758487569,0.0154902610226037,-1.721514727029872,-1.7812391440375528,-1.3218767729050258,-0.6736339064773215,-0.0219854727909347,-0.1815010175351716,-0.6483241957565535,-1.2965028206327145,-1.491243954806969,-0.6980831338453203,-0.7719919198476453,0.9250712360248636,1,1,Opponent178
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,-0.0578264518275781,0.188533597126767,0.872569998512457,1.0040707475046644,0.2943553572628186,0.9511020267878556,-0.9824991654619668,-0.7859861902922411,0.268588507642057,0.5630678549582473,0.5134671709882783,0.9289409837123402,0.1225179582532065,-0.1250252432324757,1.0480147809658318,0.0403445593991164,0.2160635124035366,-0.5530849188931725,0,1,Opponent179
-1.033679423556903,-0.8346431653605906,3.567530340063379,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,-0.9166914576601344,-0.4401099743653235,-0.1578790911418087,0.2278863641947448,-0.703167496565212,-0.358754445283497,-0.2434836038940614,-0.3298285864923067,0.268588507642057,0.7176555751376934,0.5134671709882783,0.4209728342054997,1.3338413431256866,0.9434652943963132,1.5921416529171462,-1.0672969804675383,-1.3648251791983543,-0.5530849188931725,0,2,Opponent180
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,-0.0578264518275781,-0.5299161988641936,1.4787165218384957,-0.2895698913452015,-0.0351834426625129,0.2026126141756541,-0.2434836038940614,0.0848601442349064,-1.3218767729050258,-1.7557479477334443,-1.9496149903961013,-1.953482934419499,1.2237210354100068,1.587134292967873,-0.5843658348881116,-0.3288692872231019,-0.1396364432068888,-1.2921629963521906,1,2,Opponent181
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,-1.2029797929376531,-1.2483659948551542,-1.758105912722551,0.9178280382480068,1.0157781354777338,0.7639796736348052,-0.6129913846780141,-0.5371729518559133,1.0638211479155983,-0.2098707459389832,0.4063766422324357,0.1256425147247784,-1.1989257343349535,-0.6657072020325858,-0.40299021090434,1.5171999458879897,0.7693745544641984,0.9250712360248636,1,1,Opponent182
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,-0.0578264518275781,0.188533597126767,0.3391610579855429,0.5728572012213758,1.0514039516858775,1.512469086247007,-0.6129913846780141,0.2922045095985131,-1.3218767729050258,-0.8282216266567676,-0.985800231593518,0.2910274936339823,0.2326382659688865,1.7416148526250472,0.5038879090145173,-0.3288692872231019,0.413674598853773,-0.5530849188931725,1,2,Opponent183
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.6304031223826156,-0.3503037498664534,-0.4245835614052658,-0.2033271820885438,0.1785714545863508,-0.1716320921304466,0.8650397384577964,0.4995488749621197,-0.5266441326314845,1.490594176034924,0.834738757255806,0.9053145581538824,-0.3179632726095135,-0.2666324229182188,0.8666391569820603,2.255627639132426,1.1645967273646711,0.9250712360248636,1,0,Opponent184
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.059835625298894,-1.3381722193540244,-1.2974345549947617,1.6077697123012686,0.784210330124798,0.2026126141756541,0.4955319576738438,0.8727687326166116,-1.3218767729050258,-0.3644584661184293,-0.6645286453259903,0.2910274936339823,-1.8596475806290336,-0.5241000223468427,-0.0402389629367971,-0.3288692872231019,-0.455814181527267,0.1859931585658455,1,1,Opponent185
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.3716060510886999,0.3681460461245072,0.496759154050313,-0.0308417635752283,0.4635779842515024,1.138224379940906,0.8650397384577964,0.8727687326166116,1.0638211479155983,-0.3644584661184293,-0.5574381165701476,-1.0556787631981064,1.2237210354100068,1.2138062737963684,1.0480147809658318,-0.3288692872231019,-0.5743808333974089,-1.2921629963521906,0,2,Opponent186
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.4872589547438563,-0.3503037498664534,0.9089387899120194,0.4003717827080603,1.3007846651428854,1.6995914394000573,-0.2434836038940614,-0.6615795710740773,-0.5266441326314845,3.036471377829385,1.6914629873025468,2.0039433466221657,0.5629991891159266,0.5315171353105151,2.1362685248684605,-0.6980831338453203,-0.5743808333974089,-0.5530849188931725,0,1,Opponent187
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.9166914576601344,-0.8891410968596739,-0.1578790911418087,1.5215270030446109,2.0934590757740885,1.3253467330939563,-0.9824991654619668,-1.3665504133103397,-0.5266441326314845,0.7176555751376934,0.4063766422324357,1.271524154309977,-0.5382038880408735,0.6473775550533959,-0.0402389629367971,-1.4365108270897569,-1.3648251791983543,3.142305468401918,1,1,Opponent188
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.6304031223826156,-0.7993348723608038,-0.2306166739409334,1.435284293787953,0.3388876275229986,0.5768573204817549,-0.6129913846780141,-0.7445173172195199,-0.5266441326314845,0.7176555751376934,1.0489198147674912,0.4918521108808728,-2.190008503776074,-1.618337319918494,-0.765741458871883,0.0403445593991164,0.4531968161438203,0.1859931585658455,1,1,Opponent189
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.6304031223826156,-1.2483659948551542,-1.0913447370639084,1.5215270030446109,2.2181494325025923,1.886713792553108,0.8650397384577964,0.5824866211075623,0.268588507642057,-0.055283025759537,0.4063766422324357,-0.0869953153013408,-0.8685648111879135,0.0938222162818545,0.6852635329982888,0.0403445593991164,0.0974968605333948,0.9250712360248636,1,1,Opponent190
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.4872589547438563,-0.978947321358544,-0.7034109621352436,0.3141290734514026,0.1874779086383868,-0.7329991515895978,-1.3520069462459194,-1.5738947786739463,0.268588507642057,-1.13739706701566,-1.0928907603493607,-1.906230083302584,-0.3179632726095135,-0.215138903032494,-1.6726195787907403,-1.0672969804675383,-1.1276918754580707,0.9250712360248636,1,2,Opponent191
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,-0.773547290021375,-0.5299161988641936,-1.164082319863033,2.0389832585845573,1.5056331083397132,2.260958498859208,-0.2434836038940614,-0.9933305556558478,0.268588507642057,-0.055283025759537,-0.3432570590584625,-0.3114463581066889,0.3427585736845666,0.5958840351676711,0.3225122850307458,-1.4365108270897569,-1.167214092748118,0.9250712360248636,1,1,Opponent192
-1.033679423556903,-0.8346431653605906,3.567530340063379,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.4872589547438563,-0.7095286478619337,-0.3154771872065788,1.0903134567613222,0.8999942328012659,1.512469086247007,-0.9824991654619668,-1.159206047946733,-0.5266441326314845,0.4084801347788012,-0.1290760015467773,1.0470731115046288,-0.3179632726095135,0.4027833355962032,0.8666391569820603,-0.3288692872231019,-0.1791586604969361,-1.2921629963521906,0,1,Opponent193
-1.033679423556903,-0.8346431653605906,3.567530340063379,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,-0.6304031223826156,-0.8891410968596739,-0.4245835614052658,1.2627988752746375,1.9776751730976203,1.138224379940906,-0.9824991654619668,-0.1224842211287001,-0.5266441326314845,2.2635327769321543,2.119825102325917,2.7481757517135827,-0.3179632726095135,0.0552020763675609,2.4990197728360037,-0.3288692872231019,-0.3767697469471724,0.1859931585658455,1,1,Opponent194
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,-1.059835625298894,-1.5177846683517644,-1.006484223798263,0.486614491964718,2.191430070346484,1.138224379940906,-2.0910225078138245,-1.9885835094011597,-0.5266441326314845,-1.291984787195106,-0.3432570590584625,-1.3510090826788277,0.3427585736845666,0.2354293959675977,-1.128492706839426,1.5171999458879897,1.283163379234813,0.9250712360248636,1,1,Opponent195
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,-0.4872589547438563,-1.068753545857414,-0.3397230481396204,0.831585328991349,1.8618912704211528,1.512469086247007,-1.3520069462459194,-0.9933305556558478,-0.5266441326314845,-0.5190461862978754,0.1921955847207505,-0.5122709753535793,-0.3179632726095135,-0.9875417013183656,-0.2216145869205686,-0.6980831338453203,-0.6139030506874561,0.1859931585658455,1,1,Opponent196
-1.033679423556903,1.1981168018885897,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,-0.4872589547438563,0.188533597126767,-0.4730752832713489,0.0554009456814294,-0.1242479831828728,0.2026126141756541,-0.6129913846780141,-0.7445173172195199,-0.5266441326314845,0.4084801347788012,-0.1290760015467773,0.2555878552962958,-0.4280835803251935,0.8662250145677262,-0.40299021090434,0.7787722526435531,0.2160635124035366,0.1859931585658455,0,2,Opponent197
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.773547290021375,0.0089211481290268,-0.2063708130078919,1.17655616601798,-0.5072255074204203,-0.7329991515895978,-1.721514727029872,-1.7812391440375528,0.268588507642057,-0.2098707459389832,-0.6645286453259903,-1.2565033804449968,0.0123976505375265,0.2225560159961665,-1.491243954806969,-0.6980831338453203,-0.5743808333974089,0.9250712360248636,0,2,Opponent198
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.0853177158111812,-0.0808850763698431,0.0239648658560028,1.0903134567613222,0.2231037248465307,1.3253467330939563,-0.6129913846780141,-0.371297459565028,0.268588507642057,-0.5190461862978754,-0.5574381165701476,-0.4532049114574351,-0.5382038880408735,1.0721990941106252,0.3225122850307458,0.0403445593991164,-0.2977253123670779,-1.2921629963521906,0,1,Opponent199
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.773547290021375,-0.7095286478619337,-0.0124039255435595,-0.3758126006018593,-1.415683820728091,-1.4814885642017994,-0.2434836038940614,0.0848601442349064,-0.5266441326314845,0.7176555751376934,0.1921955847207505,1.3660298565438076,0.5629991891159266,0.6859976949676895,0.8666391569820603,-0.6980831338453203,-0.1791586604969361,0.9250712360248636,0,2,Opponent200
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.773547290021375,-0.6197224233630637,-0.6549192402691605,-0.5482980191151747,1.3007846651428854,-0.1716320921304466,-0.2434836038940614,0.2507356365257918,0.268588507642057,-0.5190461862978754,-0.8787097028376755,-0.3468859964443755,0.7832398045472866,0.6731243149962582,0.3225122850307458,-0.6980831338453203,-0.7719919198476453,-1.2921629963521906,0,2,Opponent201
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.059835625298894,-1.068753545857414,-1.1277135284634707,0.2278863641947448,0.2765424491587467,-0.9201215047426482,-0.2434836038940614,-0.2883597134195854,0.268588507642057,0.2538924145993551,-0.0219854727909347,-0.1224349536390273,-1.3090460420506336,-1.000415081289797,-0.40299021090434,0.0403445593991164,-0.1791586604969361,-0.5530849188931725,1,1,Opponent202
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,0.2284618834499405,0.8171771686188576,1.1029056773763517,-1.151996983911779,-0.765512674929464,-0.358754445283497,0.1260241768898911,-0.246890840346864,0.268588507642057,-0.2098707459389832,-0.3432570590584625,-0.5358974009120371,0.6731194968316067,1.0979458540534877,0.3225122850307458,0.4095584060213347,-0.1791586604969361,-0.5530849188931725,0,0,Opponent203
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.059835625298894,-0.7993348723608038,-0.7640256144678474,0.0554009456814294,-0.6141029560448522,-0.9201215047426482,-0.9824991654619668,-0.9103928095104052,1.0638211479155983,-0.5190461862978754,-0.2361665303026199,-0.5004577625743505,0.3427585736845666,0.2225560159961665,-0.40299021090434,0.7787722526435531,0.3346301642736784,0.1859931585658455,0,2,Opponent204
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.059835625298894,-1.1585597703562842,-1.224696972195637,0.9178280382480068,0.748584513916654,-0.1716320921304466,-1.721514727029872,-1.7812391440375528,1.85905378818914,-0.3644584661184293,-0.5574381165701476,0.9407541964915692,-0.8685648111879135,-0.7944410017468978,-0.765741458871883,1.147986099265771,1.0460300754945293,-1.2921629963521906,0,1,Opponent205
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,-0.773547290021375,-0.3503037498664534,-0.9458695714656592,-0.462055309858517,-0.3201899723276645,-0.5458767984365475,-1.3520069462459194,-1.4494881594557822,1.0638211479155983,-0.055283025759537,-0.6645286453259903,0.0429500252701765,-0.2078429648938335,0.389909955624772,-0.5843658348881116,-0.3288692872231019,-0.5743808333974089,-1.2921629963521906,0,2,Opponent206
-1.033679423556903,-0.8346431653605906,3.567530340063379,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.4872589547438563,-0.6197224233630637,-0.4973211442043904,-0.2033271820885438,-0.9881740262303635,-1.4814885642017994,-0.9824991654619668,-0.8274550633649626,-0.5266441326314845,-1.13739706701566,-1.521252875372731,-0.9021069970681314,0.1225179582532065,0.3641631956819096,-0.765741458871883,0.4095584060213347,-0.4162919642372197,0.9250712360248636,1,2,Opponent207
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,-0.9166914576601344,-1.068753545857414,-0.9701154323987008,0.486614491964718,1.1939072165184534,0.9511020267878556,-1.721514727029872,-1.5738947786739463,0.268588507642057,1.0268310154965856,0.9418292860116486,0.1728953658416938,-0.8685648111879135,-0.8073143817183289,-0.0402389629367971,-0.3288692872231019,-0.1791586604969361,-1.2921629963521906,1,1,Opponent208
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,2.6357861106418765,-0.445435403187374,-0.4872589547438563,-0.5299161988641936,0.7513406938472492,-0.0308417635752283,0.5259231626157543,0.2026126141756541,-0.6129913846780141,0.2922045095985131,-0.5266441326314845,0.2538924145993551,-0.0219854727909347,-0.3586992092236043,-0.6483241957565535,-0.8073143817183289,-0.40299021090434,-0.3288692872231019,-0.1791586604969361,-0.5530849188931725,1,1,Opponent209
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.059835625298894,-0.7095286478619337,-1.5883848861912602,-0.7207834376284902,-1.2019289234792274,-1.6686109173548498,-1.3520069462459194,-1.3665504133103397,-0.5266441326314845,2.108945056752708,1.7985535160583894,0.9880070476084843,-0.2078429648938335,-0.1250252432324757,0.8666391569820603,1.5171999458879897,1.2041189446547185,-0.5530849188931725,0,1,Opponent210
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.0578264518275781,-0.2604975253675833,-0.8003944058674098,0.6590999104780335,0.3299811734709626,0.3897349673287045,-0.6129913846780141,-0.2883597134195854,1.0638211479155983,-0.8282216266567676,-1.307071817861046,0.2437746425170669,-0.9786851189035936,-0.4339863625468244,-0.2216145869205686,-0.6980831338453203,-0.4162919642372197,-1.2921629963521906,0,1,Opponent211
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.6304031223826156,-1.068753545857414,-0.3639689090726619,-0.117084472831886,0.0984133681180269,-0.358754445283497,-0.2434836038940614,-0.0810153480559787,-1.3218767729050258,-0.6736339064773215,-1.1999812891052033,-0.3350727836651466,0.6731194968316067,0.8662250145677262,0.5038879090145173,-1.4365108270897569,-1.3648251791983543,-0.5530849188931725,0,2,Opponent212
0.9674179220468452,-0.8346431653605906,-0.280305955290694,-1.2932773761577274,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,2.244994432064365,-0.6304031223826156,-0.978947321358544,0.1451941705212105,-0.2033271820885438,0.3121682653668906,-0.1716320921304466,-0.9824991654619668,-0.7445173172195199,-1.3218767729050258,-0.055283025759537,0.1921955847207505,-0.618589890366639,1.554081958557047,0.2483027759390288,1.0480147809658318,0.4095584060213347,0.6508079025940566,-1.2921629963521906,1,2,Opponent213
0.9674179220468452,-0.8346431653605906,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-0.2009706194663375,-0.7095286478619337,1.2605037734411215,0.0554009456814294,0.9890587733216258,0.0154902610226037,0.8650397384577964,-0.0810153480559787,0.268588507642057,0.5630678549582473,0.5134671709882783,0.9998202603877132,0.1225179582532065,1.3682868334535427,0.6852635329982888,-0.6980831338453203,-1.167214092748118,0.9250712360248636,1,1,Opponent214
-1.033679423556903,1.1981168018885897,-0.280305955290694,0.7732293307186414,-0.2034190510862431,-0.2120912514978817,-0.379393455319664,-0.445435403187374,-1.059835625298894,-1.1585597703562842,-0.1942478825413711,1.0903134567613222,1.2829717570388135,0.7639796736348052,-0.6129913846780141,-0.9103928095104052,0.268588507642057,0.7176555751376934,0.4063766422324357,1.566854473790698,-0.0977226571781534,1.7416148526250472,1.2293904049496032,0.0403445593991164,-0.1791586604969361,-1.2921629963521906,0,1,Opponent215
